Id,Player,Link,Player_name,Player_id,Nationality,Position,club
20691.0,Davide Possanzini,/en/players/6078984b/Davide-Possanzini,Davide-Possanzini,6078984b,it ITA,"FW,MF",Brescia
20692.0,Simone Dallamano,/en/players/561dc078/Simone-Dallamano,Simone-Dallamano,561dc078,it ITA,DF,Brescia
20693.0,Emiliano Viviano,/en/players/03760df0/Emiliano-Viviano,Emiliano-Viviano,03760df0,it ITA,GK,Brescia
20694.0,Michele Arcari,/en/players/89f815dc/Michele-Arcari,Michele-Arcari,89f815dc,it ITA,GK,Brescia
20695.0,Pietro Strada,/en/players/2b65884d/Pietro-Strada,Pietro-Strad,2b65884d,it ITA,MF,Brescia
20696.0,Nicola Santoni,/en/players/fa0cf031/Nicola-Santoni,Nicola-Santoni,fa0cf031,it ITA,GK,Brescia
20697.0,Andrea Milani,/en/players/fadc51e8/Andrea-Milani,Andrea-Milani,fadc51e8,it ITA,DF,Brescia
20698.0,George Mourad,/en/players/8dc89b7c/George-Mourad,George-Mourad,8dc89b7c,sy SYR,FW,Brescia
20699.0,Raffaele Schiavi,/en/players/9c9b074a/Raffaele-Schiavi,Raffaele-Schiavi,9c9b074a,it ITA,DF,Brescia
20700.0,Anderson,/en/players/d8a9c776/Anderson,Anderso,d8a9c776,br BRA,MF,Brescia
20701.0,Leandro Depetris,/en/players/84a63da8/Leandro-Depetris,Leandro-Depetri,84a63da8,ar ARG,FW,Brescia
20702.0,Matteo Serafini,/en/players/2133040a/Matteo-Serafini,Matteo-Serafini,2133040a,it ITA,"FW,MF",Brescia
20703.0,Roberto Cortellini,/en/players/04ef8e69/Roberto-Cortellini,Roberto-Cortellini,04ef8e69,it ITA,DF,Brescia
20704.0,Cédric Roussel,/en/players/ac150720/Cedric-Roussel,Cedric-Rou,c150720,be BEL,FW,Brescia
20705.0,Luis Maria Alfageme,/en/players/55c91011/Luis-Maria-Alfageme,Luis-Maria-Alfagem,55c91011,ar ARG,FW,Brescia
20706.0,Denis Maccan,/en/players/58ce0369/Denis-Maccan,Denis-Macc,58ce0369,it ITA,FW,Brescia
20707.0,Kamil Król,/en/players/e528d609/Kamil-Krol,Kamil-Kro,528d609,pl POL,FW,Brescia
20708.0,Francesco Bega,/en/players/4d0b594c/Francesco-Bega,Francesco-Beg,4d0b594c,it ITA,DF,Brescia
20709.0,Róbert Feczesin,/en/players/93fb5a14/Robert-Feczesin,Robert-Feczesi,93fb5a14,hu HUN,FW,Brescia
20710.0,Ádám Vass,/en/players/ede19d57/Adam-Vass,Adam-V,de19d57,hu HUN,MF,Brescia
20711.0,Roberto De Zerbi,/en/players/1374b9c5/Roberto-De-Zerbi,Roberto-De-Zerbi,1374b9c5,it ITA,"FW,MF",Brescia
20712.0,Riccardo Taddei,/en/players/cac46faa/Riccardo-Taddei,Riccardo-Taddei,cac46faa,it ITA,"FW,MF",Brescia
20713.0,Danny Szetela,/en/players/7fc770af/Danny-Szetela,Danny-Szet,7fc770af,us USA,MF,Brescia
20714.0,Vincenzo Sarno,/en/players/4a5a9b41/Vincenzo-Sarno,Vincenzo-Sarno,4a5a9b41,it ITA,"FW,MF",Brescia
20715.0,Bartosz Salamon,/en/players/9b30df1e/Bartosz-Salamon,Bartosz-Salamo,9b30df1e,pl POL,"DF,MF",Brescia
20716.0,Marco Gorzegno,/en/players/50ef90f1/Marco-Gorzegno,Marco-Gorzegno,50ef90f1,it ITA,"DF,MF",Brescia
20717.0,Luca Tognozzi,/en/players/a2fa83ee/Luca-Tognozzi,Luca-Tognozzi,2fa83ee,it ITA,MF,Brescia
20718.0,Maurizio Nassi,/en/players/5f8d75b5/Maurizio-Nassi,Maurizio-Nassi,5f8d75b5,it ITA,FW,Brescia
20719.0,Omar El Kaddouri,/en/players/92b17b2a/Omar-El-Kaddouri,Omar-El-Kaddouri,92b17b2a,ma MAR,MF,Brescia
20720.0,Benjamin Owusu,/en/players/b1b3ce0f/Benjamin-Owusu,Benjamin-Owusu,b1b3ce0f,gh GHA,DF,Brescia
20721.0,Fabrizio Paghera,/en/players/9bd9da61/Fabrizio-Paghera,Fabrizio-Pagh,9bd9da61,it ITA,MF,Brescia
20722.0,Ahmed Barusso,/en/players/6a8ef5e1/Ahmed-Barusso,Ahmed-Barusso,6a8ef5e1,gh GHA,MF,Brescia
20723.0,Nicolás Córdova,/en/players/fbba0b1d/Nicolas-Cordova,Nicolas-Cordov,fbba0b1d,cl CHI,MF,Brescia
20724.0,Roland Varga,/en/players/7586ae9b/Roland-Varga,Roland-Varg,7586ae9b,hu HUN,"FW,MF",Brescia
20725.0,Francesco Della Rocca,/en/players/e9fcd780/Francesco-Della-Rocca,Francesco-Della-Rocc,9fcd780,it ITA,MF,Brescia
20726.0,Sergio Viotti,/en/players/7bf854a0/Sergio-Viotti,Sergio-Viotti,7bf854a0,it ITA,GK,Brescia
20727.0,Pietro Accardi,/en/players/f858882a/Pietro-Accardi,Pietro-Accardi,f858882a,it ITA,DF,Brescia
20728.0,Nicola Leali,/en/players/5f9970a0/Nicola-Leali,Nicola-Leali,5f9970a0,it ITA,GK,Brescia
20729.0,Nana Welbeck,/en/players/c1945d80/Nana-Welbeck,Nana-Welbeck,c1945d80,gh GHA,MF,Brescia
20730.0,Lorenzo Tassi,/en/players/39e2c677/Lorenzo-Tassi,Lorenzo-Tassi,39e2c677,it ITA,MF,Brescia
20731.0,Juan Antonio,/en/players/fca7c577/Juan-Antonio,Juan-Antonio,fca7c577,ar ARG,"FW,MF",Brescia
20732.0,Marco Martina Rini,/en/players/a6c77ab5/Marco-Martina-Rini,Marco-Martina-Rini,6c77ab5,it ITA,MF,Brescia
20733.0,Salvatore Foti,/en/players/909d4e6e/Salvatore-Foti,Salvatore-Foti,909d4e6e,it ITA,FW,Brescia
20734.0,Andrea Caroppo,/en/players/b1220faa/Andrea-Caroppo,Andrea-Caroppo,b1220faa,it ITA,GK,Brescia
20735.0,Andrea Magrassi,/en/players/b2c6d851/Andrea-Magrassi,Andrea-Magrassi,b2c6d851,it ITA,FW,Brescia
20736.0,Richard Lásik,/en/players/4ee33420/Richard-Lasik,Richard-Lasik,4ee33420,sk SVK,"DF,MF",Brescia
20737.0,Lucas Finazzi,/en/players/2523113b/Lucas-Finazzi,Lucas-Finazzi,2523113b,br BRA,MF,Brescia
20738.0,Antonio Caracciolo,/en/players/99d8fc35/Antonio-Caracciolo,Antonio-Caracciolo,99d8fc35,it ITA,DF,Brescia
20739.0,Lorenzo Stovini,/en/players/20f1193c/Lorenzo-Stovini,Lorenzo-Stovini,20f1193c,it ITA,DF,Brescia
20740.0,Vitor Saba,/en/players/dfe79c03/Vitor-Saba,Vitor-Sab,dfe79c03,br BRA,MF,Brescia
20741.0,Sodinha,/en/players/26b25d22/Sodinha,Sodinh,26b25d22,br BRA,MF,Brescia
20742.0,Maximiliano Arias,/en/players/aed28261/Maximiliano-Arias,Maximiliano-Ari,d28261,uy URU,"DF,MF",Brescia
20743.0,Alessio Cragno,/en/players/f554e29b/Alessio-Cragno,Alessio-Cragno,f554e29b,it ITA,GK,Brescia
20744.0,Ahmad Benali,/en/players/a128b07e/Ahmad-Benali,Ahmad-Benali,128b07e,ly LBY,"FW,MF",Brescia
20745.0,Federico Rosso,/en/players/fa48983e/Federico-Rosso,Federico-Rosso,fa48983e,ar ARG,DF,Brescia
20746.0,Tommaso Coletti,/en/players/b2199a72/Tommaso-Coletti,Tommaso-Coletti,b2199a72,it ITA,MF,Brescia
20747.0,Paolo Grossi,/en/players/ad1020da/Paolo-Grossi,Paolo-Grossi,d1020da,it ITA,MF,Brescia
20748.0,Tonći Kukoč,/en/players/cabf65cf/Tonci-Kukoc,Tonci-Kukoc,cabf65cf,hr CRO,DF,Brescia
20749.0,Gianluca Freddi,/en/players/29866834/Gianluca-Freddi,Gianluca-Freddi,29866834,it ITA,DF,Brescia
20750.0,Marco Valotti,/en/players/786906bb/Marco-Valotti,Marco-Valotti,786906bb,it ITA,FW,Brescia
20751.0,Marko Mitrović,/en/players/d39652e8/Marko-Mitrovic,Marko-Mitrovic,d39652e8,se SWE,FW,Brescia
20752.0,Nnamdi Oduamadi,/en/players/c2bfcee2/Nnamdi-Oduamadi,Nnamdi-Oduamadi,c2bfcee2,ng NGA,"FW,MF",Brescia
20753.0,Isaac N'Tow,/en/players/f4e13a86/Isaac-NTow,Isaac-NTow,f4e13a86,gh GHA,MF,Brescia
20754.0,Leonardo Morosini,/en/players/d89b0ebb/Leonardo-Morosini,Leonardo-Morosini,d89b0ebb,it ITA,"FW,MF",Brescia
20755.0,Stefano Minelli,/en/players/741287cf/Stefano-Minelli,Stefano-Minelli,741287cf,it ITA,GK,Brescia
20756.0,Edoardo Lancini,/en/players/35b57edd/Edoardo-Lancini,Edoardo-Lancini,35b57edd,it ITA,DF,Brescia
20757.0,Daniele Mori,/en/players/782a1f5a/Daniele-Mori,Daniele-Mori,782a1f5a,it ITA,DF,Brescia
20758.0,Alberto Boniotti,/en/players/9a54e015/Alberto-Boniotti,Alberto-Boniotti,9a54e015,it ITA,DF,Brescia
20759.0,Joel Baraye,/en/players/526c326c/Joel-Baraye,Joel-B,526c326c,sn SEN,FW,Brescia
20760.0,Ismail H'Maidat,/en/players/2e807502/Ismail-HMaidat,Ismail-HMaidat,2e807502,ma MAR,MF,Brescia
20761.0,Baba Ndaw Seck,/en/players/3fc4de51/Baba-Ndaw-Seck,Baba-Ndaw-Seck,3fc4de51,sn SEN,FW,Brescia
20762.0,Mario Gargiulo,/en/players/4efc0262/Mario-Gargiulo,Mario-Gargiulo,4efc0262,it ITA,MF,Brescia
20763.0,Fabio Bertoli,/en/players/e0aaa65d/Fabio-Bertoli,Fabio-Bertoli,0aaa65d,it ITA,MF,Brescia
20764.0,Andrea Razzitti,/en/players/4efab674/Andrea-Razzitti,Andrea-Razzitti,4efab674,it ITA,FW,Brescia
20765.0,Lorenzo Andrenacci,/en/players/fe471a89/Lorenzo-Andrenacci,Lorenzo-Andrenacci,fe471a89,it ITA,GK,Brescia
20766.0,Luca Bruno,/en/players/77105afb/Luca-Bruno,Luca-Bruno,77105afb,it ITA,DF,Brescia
20767.0,Andrea Cistana,/en/players/fe6a7685/Andrea-Cistana,Andrea-Cist,fe6a7685,it ITA,DF,Brescia
20768.0,Adama Diouf,/en/players/aca71373/Adama-Diouf,Adama-Diouf,ca71373,sn SEN,MF,Brescia
20769.0,Nicolò Quaggiotto,/en/players/e8e93770/Nicolo-Quaggiotto,Nicolo-Quaggiotto,8e93770,it ITA,MF,Brescia
20770.0,Nicolò Ragnoli,/en/players/cc256791/Nicolo-Ragnoli,Nicolo-Ragnoli,cc256791,it ITA,MF,Brescia
20771.0,Andrea Rizzola,/en/players/220054ca/Andrea-Rizzola,Andrea-Rizzo,220054ca,it ITA,MF,Brescia
20772.0,Gabriele Rocchi,/en/players/736eaa0e/Gabriele-Rocchi,Gabriele-Rocchi,736eaa0e,it ITA,DF,Brescia
20773.0,Filippo Strada,/en/players/b0bdf565/Filippo-Strada,Filippo-Strad,b0bdf565,it ITA,FW,Brescia
20774.0,Edoardo Tognazzi,/en/players/9caeb5a9/Edoardo-Tognazzi,Edoardo-Tognazzi,9caeb5a9,it ITA,GK,Brescia
20775.0,Carlos Apna Embaló,/en/players/3eeb0554/Carlos-Apna-Embalo,Carlos-Apna-Embalo,3eeb0554,gw GNB,"FW,MF",Brescia
20776.0,Alessandro Martinelli,/en/players/55a328a8/Alessandro-Martinelli,Alessandro-Martinelli,55a328a8,ch SUI,MF,Brescia
20777.0,Lorenzo Venuti,/en/players/983ff2c7/Lorenzo-Venuti,Lorenzo-Venuti,983ff2c7,it ITA,"DF,MF",Brescia
20778.0,Vincenzo Camilleri,/en/players/a41330c4/Vincenzo-Camilleri,Vincenzo-Camilleri,41330c4,it ITA,DF,Brescia
20779.0,Jacopo Dall'Oglio,/en/players/d5da62d1/Jacopo-DallOglio,Jacopo-DallOglio,d5da62d1,it ITA,MF,Brescia
20780.0,Simone Rosso,/en/players/8b6242ab/Simone-Rosso,Simone-Rosso,8b6242ab,it ITA,MF,Brescia
20781.0,Giovanni Abate,/en/players/948b2307/Giovanni-Abate,Giovanni-Abat,948b2307,it ITA,FW,Brescia
20782.0,Davide Marsura,/en/players/bc8912f0/Davide-Marsura,Davide-Marsu,bc8912f0,it ITA,"FW,MF",Brescia
20783.0,Amidu Salifu,/en/players/5d85e7f9/Amidu-Salifu,Amidu-Salifu,5d85e7f9,gh GHA,MF,Brescia
20784.0,Nicola Lancini,/en/players/ac27d7f7/Nicola-Lancini,Nicola-Lancini,c27d7f7,it ITA,DF,Brescia
20785.0,Massimiliano Mangraviti,/en/players/33914f14/Massimiliano-Mangraviti,Massimiliano-Mangraviti,33914f14,it ITA,DF,Brescia
20786.0,Massimo Camilli,/en/players/00e9e6c5/Massimo-Camilli,Massimo-Camilli,00e9e6c5,it ITA,FW,Brescia
20787.0,Mhando Carte Said,/en/players/dc23133d/Mhando-Carte-Said,Mhando-Carte-Said,dc23133d,tz TAN,MF,Brescia
20788.0,Riccardo Gagno,/en/players/92c46fe2/Riccardo-Gagno,Riccardo-Gagno,92c46fe2,it ITA,GK,Brescia
20789.0,Luca Milanesi,/en/players/6457e664/Luca-Milanesi,Luca-Milanesi,6457e664,it ITA,FW,Brescia
20790.0,Federico Serraiocco,/en/players/8458b515/Federico-Serraiocco,Federico-Serraiocco,8458b515,it ITA,GK,Brescia
20791.0,﻿Joel Untersee,/en/players/3300c14c/Joel-Untersee,Joel-Unt,3300c14c,ch SUI,"DF,MF",Brescia
20792.0,Dimitri Bisoli,/en/players/16569fef/Dimitri-Bisoli,Dimitri-Bisoli,16569fef,it ITA,"DF,MF",Brescia
20793.0,Leonardo Blanchard,/en/players/7359f559/Leonardo-Blanchard,Leonardo-Blanchard,7359f559,it ITA,DF,Brescia
20794.0,Ernesto Torregrossa,/en/players/bf39bdec/Ernesto-Torregrossa,Ernesto-Torregro,bf39bdec,it ITA,FW,Brescia
20795.0,Giovanni Crociata,/en/players/8c964914/Giovanni-Crociata,Giovanni-Crociat,8c964914,it ITA,MF,Brescia
20796.0,Emanuele Ndoj,/en/players/482145e9/Emanuele-Ndoj,Emanuele-Ndoj,4.82E+14,al ALB,MF,Brescia
20797.0,Alexis Ferrante,/en/players/2063c7d1/Alexis-Ferrante,Alexis-Ferrant,2063c7d1,it ITA,FW,Brescia
20798.0,Giovanni Sbrissa,/en/players/f6ddc6df/Giovanni-Sbrissa,Giovanni-Sbri,f6ddc6df,it ITA,MF,Brescia
20799.0,Leonardo Fontanesi,/en/players/d19664fc/Leonardo-Fontanesi,Leonardo-Fontanesi,d19664fc,it ITA,DF,Brescia
20800.0,Andrea Rossi,/en/players/17f1ab30/Andrea-Rossi,Andrea-Rossi,17f1ab30,it ITA,DF,Brescia
20801.0,Andrea Vassallo,/en/players/a925df66/Andrea-Vassallo,Andrea-Vassallo,925df66,it ITA,FW,Brescia
20802.0,Daniele Gastaldello,/en/players/13f89eaa/Daniele-Gastaldello,Daniele-Gastaldello,13f89eaa,it ITA,DF,Brescia
20803.0,Tommaso Cancellotti,/en/players/2652c9b0/Tommaso-Cancellotti,Tommaso-Cancellotti,2652c9b0,it ITA,MF,Brescia
20804.0,Alessandro Longhi,/en/players/1544319d/Alessandro-Longhi,Alessandro-Longhi,1544319d,it ITA,"DF,MF",Brescia
20805.0,Biagio Meccariello,/en/players/1eeeff8a/Biagio-Meccariello,Biagio-Meccariello,1eeeff8a,it ITA,DF,Brescia
20806.0,Felipe Curcio,/en/players/8913a9f9/Felipe-Curcio,Felipe-Curcio,8913a9f9,br BRA,"DF,MF",Brescia
20807.0,Nikolas Špalek,/en/players/9e90fb5d/Nikolas-Spalek,Nikolas-Spalek,9e90fb5d,sk SVK,"FW,MF",Brescia
20808.0,Lautaro Rinaldi,/en/players/4d4a1bb6/Lautaro-Rinaldi,Lautaro-Rinaldi,4d4a1bb6,ar ARG,FW,Brescia
20809.0,Orji Okwonkwo,/en/players/905a4f61/Orji-Okwonkwo,Orji-Okwonkwo,905a4f61,ng NGA,"MF,FW",Brescia
20810.0,Matteo Cortesi,/en/players/36dc1786/Matteo-Cortesi,Matteo-Cortesi,36dc1786,it ITA,FW,Brescia
20811.0,Enzo Di Santantonio,/en/players/45c54982/Enzo-Di-Santantonio,Enzo-Di-Santantonio,45c54982,it ITA,MF,Brescia
20812.0,Andrea Bandini,/en/players/607c0c7a/Andrea-Bandini,Andrea-Bandini,607c0c7a,it ITA,DF,Brescia
20813.0,Luca Cattaneo,/en/players/32f12c45/Luca-Cattaneo,Luca-Cattaneo,32f12c45,it ITA,MF,Brescia
20814.0,Ricardo Bagadur,/en/players/5f8b23c3/Ricardo-Bagadur,Ricardo-Bagadu,5f8b23c3,hr CRO,DF,Brescia
20815.0,Modibo Dembélé,/en/players/f8786db6/Modibo-Dembele,Modibo-Demb,f8786db6,fr FRA,MF,Brescia
20816.0,Simone Festa,/en/players/dd3eaeba/Simone-Festa,Simone-Fest,dd3eaeba,it ITA,GK,Brescia
20817.0,Dimitris Konstantinidis,/en/players/bbca7a0c/Dimitris-Konstantinidis,Dimitris-Konstantinidi,bbca7a0c,gr GRE,DF,Brescia
20818.0,Lamine N'Diaye,/en/players/b7c62ac8/Lamine-NDiaye,Lamine-NDi,b7c62ac8,it ITA,FW,Brescia
20819.0,Alberto Pelagotti,/en/players/3101c3ce/Alberto-Pelagotti,Alberto-Pelagotti,3101c3ce,it ITA,GK,Brescia
20820.0,﻿Simone Romagnoli,/en/players/09899de8/Simone-Romagnoli,Simone-Romagnoli,09899de8,it ITA,DF,Brescia
20821.0,Enrico Alfonso,/en/players/95adf1e1/Enrico-Alfonso,Enrico-Alfonso,95adf1e1,it ITA,GK,Brescia
20822.0,Alfredo Donnarumma,/en/players/5592007b/Alfredo-Donnarumma,Alfredo-Donnarumm,5592007b,it ITA,FW,Brescia
20823.0,Stefano Sabelli,/en/players/0ccac09c/Stefano-Sabelli,Stefano-Sabelli,0ccac09c,it ITA,DF,Brescia
20824.0,Aleš Matějů,/en/players/deb748c9/Ales-Mateju,Ales-Mateju,deb748c9,cz CZE,DF,Brescia
20825.0,Bruno Martella,/en/players/1e12c53b/Bruno-Martella,Bruno-Mart,1e12c53b,it ITA,DF,Brescia
20826.0,Luca Tremolada,/en/players/ed65da8c/Luca-Tremolada,Luca-Tremolad,d65da8c,it ITA,"MF,FW",Brescia
20827.0,Franco Ferrari,/en/players/e623d2a0/Franco-Ferrari,Franco-Ferrari,623d2a0,ar ARG,FW,Brescia
20828.0,Paolo Bastianello,/en/players/f6c718cb/Paolo-Bastianello,Paolo-Bastianello,f6c718cb,it ITA,GK,Brescia
20829.0,Mouhamed Belkheir,/en/players/14340768/Mouhamed-Belkheir,Mouhamed-Belkhei,14340768,fr FRA,FW,Brescia
20830.0,Luigi Carillo,/en/players/cf8c85a2/Luigi-Carillo,Luigi-Carillo,cf8c85a2,it ITA,DF,Brescia
20831.0,Alessandro Milesi,/en/players/00c07475/Alessandro-Milesi,Alessandro-Milesi,00c07475,pe PER,DF,Brescia
20832.0,Ivan Rondanini,/en/players/526471ec/Ivan-Rondanini,Ivan-Rondanini,526471ec,it ITA,DF,Brescia
20833.0,Jhon Chancellor,/en/players/84b6acaa/Jhon-Chancellor,Jhon-Chancello,84b6acaa,ve VEN,DF,Brescia
20834.0,Jaromír Zmrhal,/en/players/cbec1196/Jaromir-Zmrhal,Jaromir-Zmrh,cbec1196,cz CZE,MF,Brescia
20835.0,Andrea Papetti,/en/players/4195b8b6/Andrea-Papetti,Andrea-Papetti,4195b8b6,it ITA,DF,Brescia
20836.0,Simon Skrabb,/en/players/45af5134/Simon-Skrabb,Simon-Skrabb,45af5134,fi FIN,"FW,MF",Brescia
20837.0,Giangiacomo Magnani,/en/players/cce9f582/Giangiacomo-Magnani,Giangiacomo-Magnani,cce9f582,it ITA,DF,Brescia
20838.0,Andrea Ghezzi,/en/players/c840baa2/Andrea-Ghezzi,Andrea-Ghezzi,c840baa2,it ITA,"FW,MF",Brescia
20839.0,Diego Abbrandini,/en/players/71201659/Diego-Abbrandini,Diego-Abbrandini,71201659,it ITA,GK,Brescia
20840.0,Tom van de Looi,/en/players/27b44d5d/Tom-van-de-Looi,Tom-van-de-Looi,27b44d5d,nl NED,MF,Brescia
20841.0,Filip Jagiełło,/en/players/4cdcbc14/Filip-Jagiello,Filip-Jagiello,4cdcbc14,pl POL,MF,Brescia
20842.0,Antonino Ragusa,/en/players/e967e202/Antonino-Ragusa,Antonino-Ragu,9.67E+204,it ITA,"MF,FW",Brescia
20843.0,Jakub Łabojko,/en/players/20eecbfe/Jakub-Labojko,Jakub-Labojko,20eecbfe,pl POL,MF,Brescia
20844.0,Fran Karačić,/en/players/e2f8c69c/Fran-Karacic,Fran-Karacic,2f8c69c,au AUS,"DF,MF",Brescia
20845.0,Marko Pajač,/en/players/5df4ef30/Marko-Pajac,Marko-Pajac,5df4ef30,hr CRO,"DF,MF",Brescia
20846.0,Nicolò Verzeni,/en/players/63204151/Nicolo-Verzeni,Nicolo-Verzeni,63204151,it ITA,"DF,MF",Brescia
20847.0,Hólmbert Friðjónsson,/en/players/5e175384/Holmbert-Fridjonsson,Holmbert-Fridjonsso,5e175384,is ISL,"FW,MF",Brescia
20848.0,Matic Kotnik,/en/players/49cfb1cb/Matic-Kotnik,Matic-Kotnik,49cfb1cb,si SVN,"GK,MF",Brescia
20849.0,Stefano Moreo,/en/players/7c52943c/Stefano-Moreo,Stefano-Moreo,7c52943c,it ITA,FW,Brescia
20850.0,Davide Adorni,/en/players/e43cb802/Davide-Adorni,Davide-Adorni,43cb802,it ITA,DF,Brescia
20851.0,Federico Proia,/en/players/44470a7b/Federico-Proia,Federico-Proi,44470a7b,it ITA,MF,Brescia
20852.0,Michele Cavion,/en/players/ba34a825/Michele-Cavion,Michele-Cavio,ba34a825,it ITA,MF,Brescia
20853.0,Flavio Junior Bianchi,/en/players/3ef965c1/Flavio-Junior-Bianchi,Flavio-Junior-Bianchi,3ef965c1,it ITA,FW,Brescia
20854.0,Lorenzo Andreoli,/en/players/c10a96a9/Lorenzo-Andreoli,Lorenzo-Andreoli,c10a96a9,it ITA,MF,Brescia
20855.0,Simone Perilli,/en/players/b9e11c1d/Simone-Perilli,Simone-Perilli,b9e11c1d,it ITA,GK,Brescia
20856.0,Mattia Capoferri,/en/players/65e07a6c/Mattia-Capoferri,Mattia-Capoferri,65e07a6c,it ITA,DF,Brescia
20857.0,Paolo Prandini,/en/players/72f47a70/Paolo-Prandini,Paolo-Prandini,72f47a70,it ITA,GK,Brescia
